2022-07-04 12:01:42+00:00,delete,102.218.97.0/24,3970,0
2022-07-04 14:01:56+00:00,delete,2001:43f8:df1::/48,3970,0
2022-07-05 05:48:04+00:00,create,2001:43f8:df1::/48,3970,48
2022-07-05 05:53:25+00:00,create,102.218.97.0/24,3970,24
2022-07-05 12:59:14+00:00,delete,102.218.97.0/24,3970,0
2022-07-05 15:59:05+00:00,delete,2001:43f8:df1::/48,3970,0
2022-07-06 02:27:35+00:00,create,102.218.97.0/24,3970,24
2022-07-06 04:37:45+00:00,create,2001:43f8:df1::/48,3970,48
2022-07-06 12:15:51+00:00,delete,102.218.97.0/24,3970,0
2022-07-06 15:09:50+00:00,delete,2001:43f8:df1::/48,3970,0
2022-07-07 01:04:50+00:00,create,102.218.97.0/24,3970,24
2022-07-07 01:23:25+00:00,create,2001:43f8:df1::/48,3970,48
2022-07-07 12:48:44+00:00,delete,2001:43f8:df1::/48,3970,0
2022-07-07 12:52:17+00:00,delete,102.218.97.0/24,3970,0
2022-07-08 01:15:37+00:00,create,2001:43f8:df1::/48,3970,48
2022-07-08 02:49:39+00:00,create,102.218.97.0/24,3970,24
2022-07-08 12:09:37+00:00,delete,2001:43f8:df1::/48,3970,0
2022-07-08 17:28:04+00:00,delete,102.218.97.0/24,3970,0
2022-07-09 01:34:08+00:00,create,102.218.97.0/24,3970,24
2022-07-09 03:38:50+00:00,create,2001:43f8:df1::/48,3970,48
2022-07-09 13:54:13+00:00,delete,2001:43f8:df1::/48,3970,0
2022-07-09 15:46:00+00:00,delete,102.218.97.0/24,3970,0
2022-07-10 02:42:22+00:00,create,2001:43f8:df1::/48,3970,48
2022-07-10 05:05:11+00:00,create,102.218.97.0/24,3970,24
2022-07-10 17:11:52+00:00,delete,102.218.97.0/24,3970,0
2022-07-10 17:44:17+00:00,delete,2001:43f8:df1::/48,3970,0
2022-07-11 02:30:05+00:00,create,102.218.97.0/24,3970,24
2022-07-11 05:29:04+00:00,create,2001:43f8:df1::/48,3970,48
2022-07-11 12:47:49+00:00,delete,102.218.97.0/24,3970,0
2022-07-11 14:34:25+00:00,delete,2001:43f8:df1::/48,3970,0
2022-07-12 04:40:45+00:00,create,2001:43f8:df1::/48,3970,48
2022-07-12 06:00:34+00:00,create,102.218.97.0/24,3970,24
2022-07-12 13:29:27+00:00,delete,2001:43f8:df1::/48,3970,0
2022-07-12 17:03:00+00:00,delete,102.218.97.0/24,3970,0
2022-07-13 01:02:00+00:00,create,102.218.97.0/24,3970,24
2022-07-13 04:52:03+00:00,create,2001:43f8:df1::/48,3970,48
2022-07-13 12:26:27+00:00,delete,102.218.97.0/24,3970,0
2022-07-13 13:40:43+00:00,delete,2001:43f8:df1::/48,3970,0
2022-07-14 00:45:33+00:00,create,2001:43f8:df1::/48,3970,48
2022-08-27 05:23:26+00:00,create,2001:43f8:df1::/48,3970,48
2022-08-27 05:29:50+00:00,create,102.218.97.0/24,3970,24
2022-08-27 14:48:59+00:00,delete,2001:43f8:df1::/48,3970,0
2022-08-27 15:44:36+00:00,delete,102.218.97.0/24,3970,0
2022-08-28 02:32:07+00:00,create,2001:43f8:df1::/48,3970,48
2022-08-28 04:46:56+00:00,create,102.218.97.0/24,3970,24
2022-08-28 12:29:06+00:00,delete,2001:43f8:df1::/48,3970,0
2022-08-28 12:57:25+00:00,delete,102.218.97.0/24,3970,0
2022-08-29 02:39:31+00:00,create,2001:43f8:df1::/48,3970,48
2022-08-29 04:45:56+00:00,create,102.218.97.0/24,3970,24
2022-08-29 12:53:37+00:00,delete,2001:43f8:df1::/48,3970,0
2022-08-29 14:32:11+00:00,delete,102.218.97.0/24,3970,0
2022-08-30 02:38:03+00:00,create,2001:43f8:df1::/48,3970,48
2022-08-30 05:40:11+00:00,create,102.218.97.0/24,3970,24
2022-08-30 14:44:22+00:00,delete,102.218.97.0/24,3970,0
2022-08-30 15:23:28+00:00,delete,2001:43f8:df1::/48,3970,0
2022-08-31 02:03:59+00:00,create,2001:43f8:df1::/48,3970,48
2022-08-31 03:11:02+00:00,create,102.218.97.0/24,3970,24
2022-08-31 12:30:00+00:00,delete,2001:43f8:df1::/48,3970,0
2022-08-31 13:08:48+00:00,delete,102.218.97.0/24,3970,0
2022-09-01 00:31:55+00:00,create,102.218.97.0/24,3970,24
2022-09-01 04:51:40+00:00,create,2001:43f8:df1::/48,3970,48
2022-09-01 13:45:47+00:00,delete,2001:43f8:df1::/48,3970,0
2022-09-01 16:25:15+00:00,delete,102.218.97.0/24,3970,0
2022-09-02 01:07:23+00:00,create,2001:43f8:df1::/48,3970,48
2022-09-02 03:48:03+00:00,create,102.218.97.0/24,3970,24
2022-09-02 16:14:00+00:00,delete,2001:43f8:df1::/48,3970,0
2022-09-02 17:12:59+00:00,delete,102.218.97.0/24,3970,0
2022-09-03 01:01:21+00:00,create,2001:43f8:df1::/48,3970,48
2022-09-03 01:02:48+00:00,create,102.218.97.0/24,3970,24
2022-09-03 15:08:50+00:00,delete,2001:43f8:df1::/48,3970,0
2022-09-03 16:18:17+00:00,delete,102.218.97.0/24,3970,0
2022-09-04 01:42:47+00:00,create,102.218.97.0/24,3970,24
2022-09-04 03:14:53+00:00,create,2001:43f8:df1::/48,3970,48
2022-09-04 12:38:50+00:00,delete,2001:43f8:df1::/48,3970,0
2022-09-04 13:34:27+00:00,delete,102.218.97.0/24,3970,0
2022-09-05 02:18:52+00:00,create,2001:43f8:df1::/48,3970,48
2022-09-05 04:54:58+00:00,create,102.218.97.0/24,3970,24
2022-09-05 12:44:31+00:00,delete,2001:43f8:df1::/48,3970,0
2022-09-05 14:37:05+00:00,delete,102.218.97.0/24,3970,0
2022-09-06 00:28:09+00:00,create,2001:43f8:df1::/48,3970,48
2022-09-06 01:35:18+00:00,create,102.218.97.0/24,3970,24
2022-09-06 16:06:14+00:00,delete,2001:43f8:df1::/48,3970,0
2022-09-06 17:05:07+00:00,delete,102.218.97.0/24,3970,0
2022-09-07 01:26:08+00:00,create,2001:43f8:df1::/48,3970,48
2022-09-07 04:22:12+00:00,create,102.218.97.0/24,3970,24
2022-09-07 12:44:33+00:00,delete,102.218.97.0/24,3970,0
2022-09-07 13:04:04+00:00,delete,2001:43f8:df1::/48,3970,0
2022-09-08 01:03:28+00:00,create,2001:43f8:df1::/48,3970,48
2022-09-08 03:05:23+00:00,create,102.218.97.0/24,3970,24
2022-09-08 14:29:00+00:00,delete,102.218.97.0/24,3970,0
2022-09-08 17:30:01+00:00,delete,2001:43f8:df1::/48,3970,0
2022-09-09 00:54:10+00:00,create,2001:43f8:df1::/48,3970,48
2022-09-09 01:10:06+00:00,create,102.218.97.0/24,3970,24
2022-09-09 13:57:02+00:00,delete,2001:43f8:df1::/48,3970,0
2022-09-09 16:26:05+00:00,delete,102.218.97.0/24,3970,0
2022-09-10 00:03:05+00:00,create,2001:43f8:df1::/48,3970,48
2022-09-10 01:58:32+00:00,create,102.218.97.0/24,3970,24
2022-09-10 14:08:57+00:00,delete,2001:43f8:df1::/48,3970,0
2022-09-10 17:23:03+00:00,delete,102.218.97.0/24,3970,0
2022-09-11 01:44:42+00:00,create,2001:43f8:df1::/48,3970,48
2022-09-11 04:24:23+00:00,create,102.218.97.0/24,3970,24
2022-09-11 15:50:42+00:00,delete,102.218.97.0/24,3970,0
2022-09-11 16:38:28+00:00,delete,2001:43f8:df1::/48,3970,0
2022-09-12 00:07:38+00:00,create,2001:43f8:df1::/48,3970,48
2022-09-12 02:36:16+00:00,create,102.218.97.0/24,3970,24
2022-09-12 12:22:34+00:00,delete,2001:43f8:df1::/48,3970,0
2022-09-12 14:53:48+00:00,delete,102.218.97.0/24,3970,0
2022-09-13 02:03:06+00:00,create,102.218.97.0/24,3970,24
2022-09-13 02:26:07+00:00,create,2001:43f8:df1::/48,3970,48
2022-09-13 12:41:04+00:00,delete,2001:43f8:df1::/48,3970,0
2022-09-13 15:35:13+00:00,delete,102.218.97.0/24,3970,0
2022-09-14 03:56:34+00:00,create,102.218.97.0/24,3970,24
2022-09-14 05:50:45+00:00,create,2001:43f8:df1::/48,3970,48
2022-09-14 14:22:32+00:00,delete,2001:43f8:df1::/48,3970,0
2022-09-14 17:29:27+00:00,delete,102.218.97.0/24,3970,0
2022-09-15 04:17:30+00:00,create,102.218.97.0/24,3970,24
2022-09-15 05:08:38+00:00,create,2001:43f8:df1::/48,3970,48
2022-09-15 15:02:13+00:00,delete,2001:43f8:df1::/48,3970,0
2022-09-15 17:49:55+00:00,delete,102.218.97.0/24,3970,0
2022-09-16 01:04:49+00:00,create,2001:43f8:df1::/48,3970,48
2022-09-16 02:24:24+00:00,create,102.218.97.0/24,3970,24
2022-09-16 12:14:26+00:00,delete,2001:43f8:df1::/48,3970,0
2022-09-16 13:22:48+00:00,delete,102.218.97.0/24,3970,0
2022-09-17 00:36:58+00:00,create,102.218.97.0/24,3970,24
2022-09-17 00:55:34+00:00,create,2001:43f8:df1::/48,3970,48
2022-09-17 14:34:34+00:00,delete,102.218.97.0/24,3970,0
2022-09-17 14:36:17+00:00,delete,2001:43f8:df1::/48,3970,0
2022-09-18 01:21:04+00:00,create,2001:43f8:df1::/48,3970,48
2022-09-18 01:40:04+00:00,create,102.218.97.0/24,3970,24
2022-09-18 13:52:39+00:00,delete,2001:43f8:df1::/48,3970,0
2022-09-18 16:33:37+00:00,delete,102.218.97.0/24,3970,0
2022-09-19 01:43:26+00:00,create,2001:43f8:df1::/48,3970,48
2022-09-19 03:33:25+00:00,create,102.218.97.0/24,3970,24
2022-09-19 15:09:52+00:00,delete,2001:43f8:df1::/48,3970,0
2022-09-19 17:33:37+00:00,delete,102.218.97.0/24,3970,0
2022-09-20 01:30:22+00:00,create,2001:43f8:df1::/48,3970,48
2022-09-20 12:48:14+00:00,delete,2001:43f8:df1::/48,3970,0
2022-09-21 00:44:49+00:00,create,2001:43f8:df1::/48,3970,48
2022-09-21 01:52:03+00:00,create,102.218.97.0/24,3970,24
2022-09-21 17:26:13+00:00,delete,2001:43f8:df1::/48,3970,0
2022-09-21 17:49:40+00:00,delete,102.218.97.0/24,3970,0
2022-09-22 01:53:15+00:00,create,2001:43f8:df1::/48,3970,48
2022-09-22 05:25:16+00:00,create,102.218.97.0/24,3970,24
2022-09-22 12:20:03+00:00,delete,102.218.97.0/24,3970,0
2022-09-22 12:23:24+00:00,delete,2001:43f8:df1::/48,3970,0
2022-09-23 00:37:24+00:00,create,2001:43f8:df1::/48,3970,48
2022-09-23 03:03:14+00:00,create,102.218.97.0/24,3970,24
2022-09-23 12:37:57+00:00,delete,102.218.97.0/24,3970,0
2022-09-23 15:03:58+00:00,delete,2001:43f8:df1::/48,3970,0
2022-09-24 04:10:22+00:00,create,2001:43f8:df1::/48,3970,48
2022-09-24 05:58:28+00:00,create,102.218.97.0/24,3970,24
2022-09-24 13:35:55+00:00,delete,2001:43f8:df1::/48,3970,0
2022-09-24 17:12:33+00:00,delete,102.218.97.0/24,3970,0
2022-09-25 03:15:56+00:00,create,2001:43f8:df1::/48,3970,48
